gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
FAM50A	0.189313621533398	-0.307604638761272	0.633	0.857	1	19	0.331529479111258	0.425076766763887	0.673870528216599	0.826582698487715	1.35204693400533	0.683089560772119	0.31067799358392	30	6	0.524440034455896	0.606590700543997	0.735266756101157	0.856040033235247	1.95401084829981	0.901935854789544	0.528135016446484	7
FAM53C	0.403424210611726	-0.272922237410592	0.333	0.429	1	10	0.286867733392461	0.362548240883605	0.454327718231405	0.836474755864667	1.35204693400533	0.615323757632372	0.351650559987405	30	3	0.516953160079169	0.619256782202632	0.721560404326096	1.33778562631295	1.95401084829981	1.06417480423503	0.777381611621495	7
FAM89B	0.1370792078817	0.263606566732731	0.6	0.286	1	18	0.302920596321152	0.399845177122497	0.564110179890394	0.826048277627258	2.26134515059178	0.698103321949935	0.458496415695678	30	2	0.524440034455896	0.524440034455896	0.636706571166057	0.748973107876218	0.748973107876218	0.636706571166057	0.158768858816167	7
FAR1	0.0648162933153468	0.269370461759448	0.7	0.429	1	21	0.331529479111258	0.415213787474047	0.610851343588326	0.7661031230943	1.35204693400533	0.658391103806677	0.29284450505483	30	3	0.443026497198166	0.479989828638667	0.516953160079169	0.520696597267532	0.524440034455896	0.494806563911077	0.0449988311356901	7
FBN2	0.389379660499187	-0.326968711826077	0.033	0.143	1	1	0.592392387175849	0.592392387175849	0.592392387175849	0.592392387175849	0.592392387175849	0.592392387175849	NA	30	1	1.95401084829981	1.95401084829981	1.95401084829981	1.95401084829981	1.95401084829981	1.95401084829981	NA	7
FBP1	0.00155350718985755	0.51326625540628	0.833	0.286	1	25	0.278440890978892	0.517007815044938	0.836474755864667	0.943691119978457	1.61771300010442	0.777964528795091	0.335486798152702	30	2	0.516953160079169	0.516953160079169	0.542004183813014	0.56705520754686	0.56705520754686	0.542004183813014	0.0354274975157349	7
FBXO34	0.0270436824403781	0.305932114665372	0.467	0.143	1	14	0.278440890978892	0.503261767975345	0.632396366640493	0.851664428658224	1.35172841421082	0.704645315150657	0.313173106974389	30	1	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	NA	7
FBXO9	0.137403150100269	0.320258223352498	0.667	0.143	1	20	0.278440890978892	0.387720509954176	0.660769192127207	0.817558897325543	1.44244257182312	0.672805311394125	0.299472653930683	30	1	1.12120107805208	1.12120107805208	1.12120107805208	1.12120107805208	1.12120107805208	1.12120107805208	NA	7
FBXW2	4.16077670148581e-05	0.354889921864447	0.533	0	1	16	0.278440890978892	0.345397978053015	0.456400649379284	0.65483199374059	1.198482589905	0.52291499616318	0.240642943328631	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
FCGR1B	0.0181109616213327	0.26136847097315	0.267	0	1	8	0.278440890978892	0.343356455257479	0.497650562539648	1.04566271671725	1.90667306245649	0.744806677808016	0.562444341150476	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
FEM1B	0.000331658021190366	0.284874074431962	0.4	0	1	12	0.324825217414415	0.356406306846397	0.58002781144353	0.640433356252534	0.923612782074839	0.545759798586151	0.180834368309808	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
FEM1C	0.0252554638627136	0.26914879098289	0.5	0.143	1	15	0.278440890978892	0.34139144602722	0.517007815044938	0.680680855774384	1.35172841421082	0.562733111101274	0.296958105132836	30	1	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	NA	7
FEZ2	0.210916362641958	-0.252600995101653	0.433	0.571	1	13	0.286867733392461	0.362548240883605	0.495998461898078	0.684705395675737	0.7661031230943	0.512980234801706	0.173628286667187	30	4	0.721560404326096	0.735266756101157	0.802506570555732	0.861365392717844	0.866690752200441	0.7983160744095	0.0737864333098988	7
FGD2	0.282532007842481	-0.328187627097205	0.567	0.571	1	17	0.324825217414415	0.399845177122497	0.535097031081617	0.674578621001465	1.01785506111047	0.562693711957338	0.195587050986931	30	4	0.516953160079169	0.749935266227378	1.05961867261941	1.54516541058152	1.95401084829981	1.14755033840445	0.598682300263433	7
FHOD1	0.363661146655637	-0.342818459541559	0.533	0.571	1	16	0.278440890978892	0.355943495223195	0.435544247272992	0.537419316404978	1.35204693400533	0.519353878660404	0.266993914968202	30	4	0.516953160079169	0.520696597267532	0.623000219390996	1.64761544107318	2.57367047782025	1.08415601917035	0.997518582840688	7
FIBP	0.217683129841471	-0.260532380202926	0.567	0.714	1	17	0.302920596321152	0.542200412841669	0.699252606090047	0.83388816417548	1.19253381863273	0.695648922927396	0.242004775291594	30	5	0.56705520754686	0.721560404326096	1.10880408882631	1.12120107805208	1.17237513571055	0.93819918289238	0.274824632835666	7
FKBP15	0.0819350136499859	0.264814215544453	0.533	0.286	1	16	0.302920596321152	0.369639305337991	0.626978932910924	0.977272451450721	1.35204693400533	0.702847371702528	0.371702682783561	30	2	0.443026497198166	0.443026497198166	0.505040852372513	0.56705520754686	0.56705520754686	0.505040852372513	0.0877015421493839	7
FKBP5	0.177425036767873	0.288821584825881	0.767	0.429	1	23	0.360526526482302	0.469091827363691	0.888354940996045	1.03272342232482	1.89434852217271	0.821192292905921	0.397452207374345	30	3	0.516953160079169	0.542004183813014	0.56705520754686	0.910266460632997	1.25347771371913	0.779162027115054	0.411532601028325	7
FLII	0.144021563007822	0.315514982803183	0.833	0.429	1	25	0.331529479111258	0.495998461898078	0.7661031230943	1.198482589905	1.66697972373703	0.835665140879473	0.397235349651138	30	3	0.56705520754686	0.644307805936478	0.721560404326096	0.987519059022615	1.25347771371913	0.84736444186403	0.360088817016845	7
FLOT2	0.161210948203174	0.25243584732694	0.733	0.429	1	22	0.286867733392461	0.362548240883605	0.644341658289603	1.06006380162268	1.44244257182312	0.698561613187535	0.368221953678923	30	3	0.443026497198166	0.479989828638667	0.516953160079169	0.721821825840304	0.92669049160144	0.628890049626258	0.260538126387753	7
FMNL1	0.143544640412488	-0.266547578427799	0.933	1	1	28	0.351360463964088	0.938730810601267	1.30475204428679	1.59507459475149	2.09927435387255	1.28450343421322	0.441721584285942	30	7	0.856040033235247	1.34104739679086	1.46890644327991	1.77755512972337	2.95338857872968	1.64507715832476	0.678635548073145	7
FNBP4	0.0352644918962358	0.327342901544621	0.733	0.429	1	22	0.331529479111258	0.409539530783223	0.711883724447836	1.01849881709828	1.23081161043325	0.740459132858045	0.308912513471898	30	3	0.516953160079169	0.520696597267532	0.524440034455896	0.545747621001378	0.56705520754686	0.536149467360641	0.0270256712095511	7
FNTA	0.00087171760432074	0.257952930875557	0.367	0	1	11	0.286867733392461	0.384329098594692	0.450308356405278	0.731007986403701	0.843909098213979	0.533947589449319	0.208658629359454	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
FOS	0.00154711395734564	-0.354892830059021	0.967	1	1	29	1.01849881709828	1.52122236300469	2.51503043987922	2.85360084272094	3.32758260976117	2.27907577335864	0.7378903337417	30	7	2.52632685429779	2.74043789830523	3.08439255173104	3.35793161380861	3.86750131034216	3.09642282008552	0.472970881106994	7
FOXJ2	0.00278683732508565	0.252783653676058	0.3	0	1	9	0.324825217414415	0.362548240883605	0.67783197299088	0.845435538598539	0.888734219858734	0.638346278130312	0.229175551446167	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
FOXK1	0.08243777273043	-0.286910220084064	0.333	0.714	1	10	0.286867733392461	0.373377121550853	0.513808450025221	0.58008733760525	0.897884133602737	0.511809491308733	0.176076652961507	30	5	0.443026497198166	0.524440034455896	0.56705520754686	0.606590700543997	0.856040033235247	0.599430494596033	0.155751133700068	7
FUBP1	0.215402275618509	-0.345907954900243	0.567	0.714	1	17	0.286867733392461	0.409539530783223	0.535097031081617	0.764402306246502	1.58481971410115	0.646760462237722	0.350840977312317	30	5	0.516953160079169	0.56705520754686	0.982917372375588	1.13631997286323	1.95401084829981	1.03145131223293	0.579836435450904	7
FUOM	0.213959495498036	-0.254223974377771	0.467	0.714	1	14	0.286867733392461	0.395281075638531	0.59728428560251	0.851664428658224	1.19253381863273	0.629560100056258	0.267710934986968	30	5	0.443026497198166	0.516953160079169	0.721560404326096	0.866690752200441	1.25347771371913	0.760341705504601	0.322460911243069	7
FYB1	0.230923387217552	-0.288904144232919	0.9	0.857	1	27	0.360526526482302	0.976589461832205	1.20169098173706	1.51958997446714	1.91263334562381	1.20530033733682	0.404713528915812	30	6	0.856040033235247	1.46890644327991	1.74066721960371	2.44896980377527	2.57367047782025	1.80482019955302	0.636908140502604	7
G0S2	0.452154150876628	-0.33691960440302	0.2	0.286	1	6	0.307406366924456	0.409539530783223	0.81336954541544	1.75352566600477	1.93065035666527	1.0046435018681	0.683478713893877	30	2	0.92669049160144	0.92669049160144	1.80894437903347	2.69119826646551	2.69119826646551	1.80894437903347	1.24769541306277	7
G3BP1	0.0243105754231954	0.370250940048139	0.667	0.286	1	20	0.339435492141941	0.435544247272992	0.572534317316325	1.05563921524554	1.90630721028851	0.750066675307586	0.401392790994422	30	2	0.516953160079169	0.516953160079169	0.561771930311583	0.606590700543997	0.606590700543997	0.561771930311583	0.0633833127115639	7
G3BP2	0.196682276877327	0.266756333946317	0.767	0.286	1	23	0.324825217414415	0.510134791510142	0.67783197299088	0.853448751207777	1.03337244489994	0.676842523632894	0.222957232889796	30	2	0.856040033235247	0.856040033235247	0.918747358125237	0.981454683015227	0.981454683015227	0.918747358125237	0.0886815493195599	7
GABARAPL2	0.183132940855226	0.262983531387059	0.8	0.571	1	24	0.302920596321152	0.608675489490646	1.03422068238182	1.22964990238498	1.56299814703626	0.96326553669898	0.385907274650324	30	4	0.516953160079169	0.632963133977693	0.837831799738829	1.03150523223233	1.13631997286323	0.832234183105014	0.263137918131746	7
GABPB1-AS1	0.275562983024395	-0.336449480274548	0.433	0.571	1	13	0.351360463964088	0.517007815044938	0.7661031230943	1.26147363684269	1.90667306245649	0.923422664807837	0.511473000615867	30	4	0.982917372375588	1.05205922521383	1.21579862975988	1.63556511661302	1.96073405175836	1.34381217091343	0.432631478933466	7
GADD45B	0.247500408113705	-0.320780292496966	0.667	0.714	1	20	0.286867733392461	0.664663017743407	0.85154116831416	1.21806415615591	2.07841409566699	0.999622280013851	0.495581913364633	30	5	0.856040033235247	1.32390022144768	1.65451946308138	1.69732218964352	2.03775198430466	1.5139067783425	0.446295329911364	7
GALNT1	0.10534565572708	-0.28096297850211	0.8	1	1	24	0.307406366924456	0.582350096766891	0.735258863215198	1.10011658762475	1.35172841421082	0.806159416392866	0.311362658533729	30	7	0.516953160079169	0.736640726372219	0.92669049160144	1.05961867261941	1.95401084829981	0.998596185423382	0.472625401525113	7
GALNT10	0.222378232247655	-0.300169403732048	0.3	0.429	1	9	0.278440890978892	0.324825217414415	0.373377121550853	0.487875298322104	0.768969324372919	0.434043871418661	0.162595201056609	30	3	0.748973107876218	0.802506570555732	0.856040033235247	0.996180003049238	1.13631997286323	0.913777704658231	0.200024067251489	7
GANAB	4.14967748854416e-07	0.474150156404413	0.667	0	0.0151882345758205	20	0.307406366924456	0.402410303210877	0.537419316404978	0.726837360024328	0.978792160609048	0.583649559625973	0.211829411257806	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GAPVD1	0.212591915442149	-0.311922935391691	0.2	0.429	1	6	0.307406366924456	0.365901489125129	0.479915359587529	0.535097031081617	0.628060819587711	0.466049404315662	0.116918920946313	30	3	0.524440034455896	0.623000219390996	0.721560404326096	0.987519059022615	1.25347771371913	0.833159384167042	0.377113687994134	7
GAS5	0.129132668097555	0.334333391249259	0.967	0.714	1	29	0.302920596321152	1.07282661633621	1.49091475436556	1.92923135958358	2.69031137676483	1.48969175894942	0.605128437183683	30	5	0.92669049160144	0.982917372375588	1.10880408882631	1.65451946308138	1.87427605544944	1.30944149426683	0.427635530197047	7
GATAD2B	0.0210155216852089	0.312033930795691	0.567	0.143	1	17	0.278440890978892	0.339435492141941	0.450308356405278	0.673870528216599	1.35204693400533	0.587892045839446	0.350871603568557	30	1	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	NA	7
GATD3B	0.0857488557922031	-0.306876338138698	0.2	0.571	1	6	0.324825217414415	0.339435492141941	0.387610851126241	0.409539530783223	0.759679830069512	0.434783628776929	0.162558804655255	30	4	0.516953160079169	0.542004183813014	0.586822954045429	0.664075552435047	0.721560404326096	0.60303986812403	0.087112079168841	7
GBA2	0.148043917950871	-0.546262211448928	0.1	0.429	1	3	0.360526526482302	0.380185851802399	0.399845177122497	0.516522016794875	0.633198856467253	0.464523520024017	0.147394083718514	30	3	0.606590700543997	0.871455336703614	1.13631997286323	1.54516541058152	1.95401084829981	1.23230717390235	0.678819136970275	7
GCHFR	0.159710239725393	-0.518992099332969	0.067	0.429	1	2	0.420780138140707	0.420780138140707	0.454327718231405	0.487875298322104	0.487875298322104	0.454327718231405	0.0474434427490631	30	3	0.524440034455896	0.690240033845571	0.856040033235247	1.40502544076753	1.95401084829981	1.11149697199699	0.748239175410997	7
GDI1	0.000698407213645119	0.267078260680212	0.367	0	1	11	0.302920596321152	0.431625911726044	0.517007815044938	0.693870324828612	0.888734219858734	0.554640824591719	0.18894328526113	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GDI2	0.173729669045774	0.291855212463082	0.967	0.714	1	29	0.415213787474047	0.961882965899027	1.15036973789741	1.40091342637816	2.06789990853278	1.18787548588472	0.3556454977456	30	5	0.516953160079169	0.524440034455896	1.25347771371913	1.39927724899813	1.58962190712201	1.05675401287487	0.503664994509447	7
GGA2	0.000100686977293417	0.429705484317337	0.567	0	1	17	0.302920596321152	0.365901489125129	0.399845177122497	0.691517838752698	1.66697972373703	0.612279841793012	0.387561263063045	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GGA3	0.0523879900072035	0.282636675193773	0.467	0.143	1	14	0.331529479111258	0.503261767975345	0.700369026832202	0.888734219858734	1.198482589905	0.689626067658741	0.24547093036603	30	1	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	NA	7
GGNBP2	0.0404345259581618	-0.468800131391532	0.8	0.857	1	24	0.278440890978892	0.537419316404978	0.671936622950562	0.970125420801043	1.49135929769166	0.748091436644326	0.307759281383247	30	6	0.981454683015227	1.17237513571055	1.36158873522291	1.65451946308138	1.95401084829981	1.4142562667588	0.347353908901893	7
GID4	0.268143491612587	-0.413267826960918	0.067	0.286	1	2	0.278440890978892	0.278440890978892	0.320494565931248	0.362548240883605	0.362548240883605	0.320494565931248	0.0594728774652521	30	2	0.56705520754686	0.56705520754686	1.26053302792334	1.95401084829981	1.95401084829981	1.26053302792334	0.980725738781346	7
GIT1	7.76319599778803e-05	0.390386947868605	0.533	0	1	16	0.286867733392461	0.364224865004367	0.502441556683521	0.694951593102634	1.35204693400533	0.582646713751957	0.309898457253559	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GLOD4	0.000727575303181091	0.27538517005352	0.4	0	1	12	0.302920596321152	0.328177348262837	0.382873333123813	0.803316091807244	0.923612782074839	0.525792940018558	0.253165975610714	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GLS	0.0065867374625398	0.337193597138649	0.567	0.143	1	17	0.307406366924456	0.365901489125129	0.487875298322104	0.83388816417548	1.30483713294995	0.605735637510985	0.294915598810575	30	1	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	NA	7
GLUL	0.025105598026904	0.311181332589164	0.833	0.857	1	25	0.324825217414415	0.814348116769587	1.07377679038043	1.35723822178831	1.68080284454661	1.08743067480541	0.400600357829375	30	6	0.443026497198166	0.516953160079169	0.545747621001378	0.721560404326096	0.981454683015227	0.625748331103569	0.197301228436103	7
GM2A	0.0105301644212095	0.352418044129492	0.5	0.143	1	15	0.278440890978892	0.338092840689251	0.633198856467253	0.933466751124564	1.53945430332744	0.715000557044355	0.442301225379751	30	1	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	0.443026497198166	NA	7
GMFG	0.00313861770683279	-0.251144808950048	0.967	1	1	29	0.888734219858734	1.49135929769166	1.75942213183722	1.95687554989607	2.52262929039521	1.71809605732651	0.367094575545631	30	7	1.95401084829981	2.01696065505571	2.06624549894631	2.14450882503512	2.82430214024159	2.16678534966705	0.298572385320904	7
GNA12	0.0448153893360947	0.28570541404265	0.567	0.143	1	17	0.302920596321152	0.365901489125129	0.503261767975345	0.684705395675737	1.25824912078301	0.572894345994435	0.263939262539799	30	1	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	0.606590700543997	NA	7
GNA13	0.132585851217038	0.312001879550536	0.933	0.571	1	28	0.324825217414415	0.586239862390549	0.770043068984767	1.29351090276539	1.90667306245649	0.93868745325544	0.469368866230777	30	4	0.606590700543997	0.664075552435047	0.824125447963768	1.12529535652456	1.32390022144768	0.894685454479802	0.315288496893718	7
GNPTG	0.221220249465498	-0.38689209152026	0.4	0.571	1	12	0.302920596321152	0.3354824856266	0.385328800384258	0.568230312221299	0.673870528216599	0.440852475563492	0.137734666338698	30	4	0.524440034455896	0.545747621001378	0.644307805936478	1.33778562631295	1.95401084829981	0.941766623657166	0.680122360748964	7
GOLGA2	3.65669027248492e-05	0.316605938197988	0.5	0	1	15	0.286867733392461	0.364224865004367	0.420780138140707	0.554675790563958	0.961458680993039	0.490794395592368	0.169848924124741	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GOLGA3	0.0175986101997133	0.314692124644026	0.567	0.143	1	17	0.286867733392461	0.420780138140707	0.517007815044938	0.647667856037815	1.24606882417995	0.594578254856721	0.263692077201867	30	1	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	NA	7
GOLGA8N	0.119813054313515	-0.291105563971908	0.067	0.429	1	2	0.362548240883605	0.362548240883605	0.503584440347341	0.644620639811077	0.644620639811077	0.503584440347341	0.199455306067173	30	3	0.524440034455896	0.565515367499946	0.606590700543997	0.664075552435047	0.721560404326096	0.61753037977533	0.0990144812171658	7
GOLGB1	0.082899320603723	0.358206958299241	0.767	0.429	1	23	0.373377121550853	0.583579502323556	0.851664428658224	0.974595184680452	1.90667306245649	0.889719188947918	0.414635278051481	30	3	0.443026497198166	0.524808598871081	0.606590700543997	0.871455336703614	1.13631997286323	0.728645723535131	0.362404514773148	7
GOLPH3	1.20860387856804e-05	0.37099126537608	0.567	0	0.442361105594687	17	0.302920596321152	0.360526526482302	0.420780138140707	0.673870528216599	1.03337244489994	0.517484297807283	0.212764695442116	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GOSR1	0.000701247021200129	0.254916486566595	0.367	0	1	11	0.286867733392461	0.40541744144379	0.495998461898078	0.642821318694122	0.816690641110764	0.527090908048634	0.180058792372496	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GPAT4	0.0436084691578319	0.293568773794447	0.433	0.143	1	13	0.307406366924456	0.517007815044938	0.647667856037815	0.961458680993039	1.37360480861753	0.749901369238497	0.321149504385246	30	1	0.56705520754686	0.56705520754686	0.56705520754686	0.56705520754686	0.56705520754686	0.56705520754686	NA	7
GPI	0.282753487060436	-0.291347783529116	0.567	0.714	1	17	0.302920596321152	0.674578621001465	0.716032657988668	0.851664428658224	1.03750164011064	0.691511443532665	0.220271025201828	30	5	0.516953160079169	0.56705520754686	0.748973107876218	1.13631997286323	1.95401084829981	0.984662459333058	0.593997806466011	7
GPN1	0.000651527087833503	0.280265964171867	0.4	0	1	12	0.286867733392461	0.328177348262837	0.422794716021904	0.736068548576753	0.961458680993039	0.53604686166959	0.247314370444126	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GPR108	0.0390387506071163	0.26539198172993	0.5	0.143	1	15	0.286867733392461	0.415159834461965	0.58008733760525	0.71998682565545	0.961458680993039	0.584027244040842	0.200776532658563	30	1	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	NA	7
GPR65	0.226853065160573	-0.315923656886117	0.633	0.714	1	19	0.286867733392461	0.356954352423846	0.420780138140707	0.972555215472477	1.35204693400533	0.654134408002887	0.37679864229607	30	5	0.516953160079169	0.56705520754686	1.25347771371913	1.33159210610179	1.65451946308138	1.06471953010567	0.500607720355455	7
GRHPR	0.0430250699689774	0.268449772709899	0.467	0.143	1	14	0.286867733392461	0.351360463964088	0.671936622950562	0.843909098213979	1.28548767985112	0.628857122237863	0.299132780948374	30	1	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	NA	7
GRK6	0.238752182061851	-0.263735296532532	0.433	0.571	1	13	0.278440890978892	0.339435492141941	0.399845177122497	0.542200412841669	1.35204693400533	0.542261906403457	0.336240354491538	30	4	0.56705520754686	0.644307805936478	0.851507543670661	1.04512938592077	1.10880408882631	0.844718595928623	0.245426704929201	7
GSE1	0.157738893723237	-0.419453659036193	0.367	0.714	1	11	0.278440890978892	0.380185851802399	0.535097031081617	0.755172642040633	1.14635127158246	0.589085284531626	0.27344672400123	30	5	0.443026497198166	0.524440034455896	0.606590700543997	0.856040033235247	1.95401084829981	0.876821622746624	0.621720244189635	7
GSPT1	0.0304757598833924	0.404990283822038	0.7	0.286	1	21	0.351360463964088	0.674578621001465	0.837662859241568	0.891823387222235	1.61554578322665	0.836005304001795	0.313466846533347	30	2	0.524440034455896	0.524440034455896	0.690240033845571	0.856040033235247	0.856040033235247	0.690240033845571	0.23447660777833	7
GSR	0.111255560089875	0.251710329808973	0.5	0.286	1	15	0.351360463964088	0.458389300019393	0.699252606090047	0.916044752146049	1.37360480861753	0.749989714680316	0.365284922296247	30	2	0.516953160079169	0.516953160079169	0.542004183813014	0.56705520754686	0.56705520754686	0.542004183813014	0.0354274975157349	7
GSS	0.000461114845566861	0.276030665166075	0.433	0	1	13	0.278440890978892	0.324825217414415	0.365901489125129	0.673870528216599	1.01085378292299	0.486597279356528	0.247975662490337	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GSTO1	0.219401803040396	-0.253693526611077	0.9	1	1	27	0.307406366924456	0.853891167815806	1.198482589905	1.59262201811805	1.89584406313242	1.20377432580926	0.436682581517557	30	7	0.721560404326096	1.0142075844729	1.39927724899813	1.64247474938721	2.95338857872968	1.48394155711059	0.745468339719391	7
GTF2B	0.004844454026627	0.381096145621374	0.633	0.143	1	19	0.286867733392461	0.459237777724696	0.628060819587711	0.75069801839325	1.30483713294995	0.631423612562508	0.251110048111303	30	1	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	0.524440034455896	NA	7
GTF2F2	0.000909011930365285	0.307209527196786	0.4	0	1	12	0.286867733392461	0.349981009312122	0.515547746489847	0.752718811247888	1.35204693400533	0.593280411065098	0.30953996443128	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
GTF2I	0.128852855313569	-0.37378230845508	0.767	1	1	23	0.415213787474047	0.637864337812763	0.778999887677698	1.19058936291754	1.72112977166888	0.884050192627421	0.363444487693883	30	7	0.524440034455896	0.586822954045429	1.13631997286323	1.4048398828121	2.57367047782025	1.17396516555063	0.729162218124877	7
GYPC	0.000243797814233179	0.413618696765234	0.5	0	1	15	0.302920596321152	0.369639305337991	0.517007815044938	0.800438531055584	1.49382476526267	0.664045451881421	0.39439192330639	30	NA	NA	NA	NA	NA	NA	NA	NA	NA
H2AFZ	0.149155573170347	0.274606783270692	0.867	0.714	1	26	0.409539530783223	0.67783197299088	1.14410453880126	1.49091475436556	1.79324911645719	1.0875157538259	0.439773154890763	30	5	0.443026497198166	0.56705520754686	0.856040033235247	1.12120107805208	1.25347771371913	0.848160105950297	0.347148755476196	7
HACD2	0.0562195884022521	-0.363126402472445	0.267	0.714	1	8	0.278440890978892	0.305846475403438	0.367962681217229	0.781538105142919	0.897884133602737	0.5108774435136	0.260859824726129	30	5	0.443026497198166	0.516953160079169	0.56705520754686	0.721560404326096	0.981454683015227	0.646009990433103	0.21349638670736	7
HADHA	0.0449755402027801	0.371607503897328	0.967	0.714	1	29	0.420780138140707	0.888734219858734	1.08597388979639	1.30483713294995	1.90784500414179	1.06708412011182	0.339928671970004	30	5	0.524440034455896	0.56705520754686	0.606590700543997	0.982917372375588	1.31039618146768	0.798279899278005	0.339688078057974	7
HAVCR2	0.0633573599485431	0.322752224244915	0.767	0.571	1	23	0.375376525129985	0.651395282398162	0.933770501224078	1.07987534008841	1.90630721028851	0.930083991303689	0.374775562598777	30	4	0.443026497198166	0.505040852372513	0.644307805936478	0.788800218780671	0.856040033235247	0.646920535576592	0.18004936713349	7
HCFC1	0.148524289341314	-0.350768992117671	0.567	0.857	1	17	0.362548240883605	0.624958591805443	0.856117906973388	1.01849881709828	1.66697972373703	0.869577334130924	0.3315211791483	30	6	0.56705520754686	0.721560404326096	0.80783193003833	1.46710677326493	1.95401084829981	1.05423284891906	0.539709900365369	7
HCFC2	0.121876432451148	-0.289149086808203	0.067	0.429	1	2	0.375376525129985	0.375376525129985	0.524623526673292	0.673870528216599	0.673870528216599	0.524623526673292	0.211067133726063	30	3	0.524440034455896	0.565515367499946	0.606590700543997	0.664075552435047	0.721560404326096	0.61753037977533	0.0990144812171658	7
HCK	0.160851666695769	0.275196012420913	0.833	0.571	1	25	0.362548240883605	0.539741601728339	0.933770501224078	1.1290113321667	1.65057880528624	0.895373631117906	0.370430633717279	30	4	0.443026497198166	0.505040852372513	0.774254945281043	1.04512938592077	1.10880408882631	0.77508511914664	0.320154192093904	7
HCST	0.119453202328762	-0.41543677062075	0.6	0.857	1	18	0.286867733392461	0.495998461898078	1.1744261639012	1.79324911645719	2.05027303967449	1.13155629463218	0.637486125429461	30	6	0.443026497198166	1.12120107805208	1.52689835603976	1.92266674563746	2.1336948960358	1.44573098816717	0.609466749083517	7
HDAC2	0.0120065256799969	0.331509860672508	0.6	0.143	1	18	0.286867733392461	0.395281075638531	0.543308897222257	0.673870528216599	1.35172841421082	0.585429677448113	0.270925873904936	30	1	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	0.516953160079169	NA	7
HDAC9	0.184040276578338	0.250126203509043	0.6	0.286	1	18	0.307406366924456	0.409539530783223	0.619456081588018	0.856117906973388	1.66697972373703	0.721511450934192	0.402385308432028	30	2	0.56705520754686	0.56705520754686	0.716872979873651	0.866690752200441	0.866690752200441	0.716872979873651	0.211874325509072	7
HEATR5B	0.190743600357069	-0.464258900297404	0.233	0.429	1	7	0.324825217414415	0.347038859997432	0.373377121550853	0.417996962807377	0.487875298322104	0.388021326128141	0.0574917287050186	30	3	0.721560404326096	0.788800218780671	0.856040033235247	1.40502544076753	1.95401084829981	1.17720376195372	0.676086628839838	7
HEBP1	0.25692549530352	-0.272417462429302	0.267	0.429	1	8	0.278440890978892	0.33497730390403	0.430626209936478	0.715875883131737	0.856117906973388	0.512189698987097	0.232061321857987	30	3	0.606590700543997	0.736640726372219	0.866690752200441	1.00150536253184	1.13631997286323	0.869867141869223	0.264878920596679	7
HERC5	0.110915080052133	-0.529425316749395	0.233	0.571	1	7	0.302920596321152	0.386070301052398	0.487875298322104	0.84059942878485	1.3556154831845	0.657107262500322	0.390255806810316	30	4	0.721560404326096	0.824125447963768	1.02394578482676	1.50217212099689	1.88314316394171	1.16314878448033	0.506972825796743	7
