gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
PPP4C	0.00341297204328591	0.25949186872319	0.715	0.611	1	163	0.300508286974597	0.884210681779103	1.17304258153373	1.48712670589026	2.81581619823161	1.20007208472943	0.436061136285195	228	22	0.271176912007181	0.596010039527109	0.938176270290623	1.10478349151056	1.60370267288035	0.903428268076062	0.388861628736768	36
PRDM2	0.00899168079247856	-0.263908128670833	0.544	0.722	1	124	0.201469835516444	0.539682247198544	0.792660537778562	1.11523396912966	2.84001577002228	0.872881520435084	0.432521729078808	228	26	0.461450088347144	0.793951879681911	0.950098610274798	1.22660628984664	2.16039887906589	1.06718138926721	0.444561552502732	36
PRDX1	0.001017598070356	0.30260844436643	0.706	0.639	1	161	0.346260089454795	1.12290046504589	1.60306846414862	2.00882959691294	2.75248760114201	1.57229094872752	0.547240340495801	228	23	0.562469932418515	0.864703200070255	1.06092766188467	1.38634686478388	1.82881129939981	1.11281618857904	0.338387148173578	36
PSMD14	0.00254541876609857	0.259105371608645	0.654	0.472	1	149	0.259999737654463	0.714884360874381	0.923612782074839	1.21082954466379	3.25489694483944	0.99743931207784	0.429035055556373	228	17	0.288786323931755	0.6415816372168	0.722394983309372	0.966879736586956	1.48905107788722	0.805306019878538	0.311883614876033	36
PTGDS	0.0980076843222302	-0.272609375187879	0.092	0.278	1	21	0.23434631131297	0.760194792242896	0.905683539298597	2.32359723771392	3.29806310143217	1.48749719149226	1.02024997381095	228	10	0.230985916770229	0.596010039527109	0.983326971067995	1.83694859973471	3.79181829665838	1.34457511255233	1.05168358282904	36
PTMS	4.71194989004657e-06	0.343472090323638	0.412	0.167	0.172462077925595	94	0.200816255869977	0.628795383351588	0.846474644144192	1.19069827311724	3.29641482360722	1.00109056801923	0.600361137776693	228	6	0.288786323931755	0.58400737758455	0.654616354780596	0.801058467737175	1.10048244684075	0.680594554275904	0.267551063861008	36
PTTG1	2.25387484954742e-05	0.393945275638295	0.601	0.417	0.824940733682852	137	0.297910684969014	0.830422969802073	1.11381810436609	1.64122042207886	2.48583910779942	1.23461238000716	0.52367052926442	228	15	0.288786323931755	0.499046904738293	0.71263896874089	0.938883357598021	1.76464350542099	0.781506061530849	0.396749168661869	36
R3HDM2	0.00727924857316133	-0.273311535093346	0.395	0.667	1	90	0.255228744050555	0.45319359569419	0.706409825976762	1.00753010258798	2.33911673496303	0.78788811340721	0.432270141821303	228	24	0.273716228459415	0.670354932728336	0.797505173709543	0.975233667669076	2.33629873124016	0.876685548414347	0.442437186589328	36
RGS2	0.00448362620314455	-0.352033308330901	0.32	0.556	1	73	0.201469835516444	0.566197862327296	0.746630084880091	1.12572980897621	2.33911673496303	0.864090274905326	0.476154056958815	228	20	0.461450088347144	0.761909896394139	0.984653777938	1.41373321394862	2.59526293253512	1.13305702029471	0.49313463941939	36
RLF	0.0182286962761197	-0.283978896004602	0.215	0.472	1	49	0.23434631131297	0.514776604554721	0.746046723042712	1.12243431476282	2.32818064018301	0.877687547375539	0.505679193263267	228	17	0.271176912007181	0.536449362515069	0.936716843249869	1.22660628984664	2.33629873124016	0.947031358093357	0.550827022045448	36
RPF1	0.00868562356117394	-0.256257536985005	0.434	0.694	1	99	0.23434631131297	0.47914970316912	0.739520365193324	0.896453934460314	2.23062151051123	0.782606912768092	0.385167852241641	228	25	0.271176912007181	0.562469932418515	0.793951879681911	1.19045931868892	1.62192730819757	0.864352470192991	0.429152809998186	36
RPS4Y1	0.000103779079209103	-0.449127040063372	0.364	0.806	1	83	0.25961282279243	1.10378565331443	1.51169310308547	1.82589365978251	3.09695587630495	1.4686272571083	0.497033596733038	228	29	0.534291900580552	0.966879736586956	1.22660628984664	1.75905064866115	2.78059366209879	1.3594354536028	0.548070860023799	36
S100A11	1.08867584657555e-06	0.487887067081183	0.838	0.611	0.0398466246605117	191	0.409539530783223	1.30162430658449	1.69402582350887	2.13483557491675	3.34591514098043	1.71226158533838	0.594699087348184	228	22	0.35501563854662	0.936716843249869	1.22524824906917	1.44914061023381	2.09177115363012	1.20418447553963	0.436779936325349	36
S1PR4	0.000234035485262909	0.31345554788668	0.596	0.444	1	136	0.259999737654463	0.749494245288342	1.08934624097728	1.44057146360343	2.27977648986013	1.10844881839869	0.424236975747826	228	16	0.230985916770229	0.507566641720935	0.829491762029442	0.941129412278577	1.44133325337992	0.757735825730126	0.300696922035337	36
SAC3D1	0.00436458209880234	0.255342093020822	0.447	0.167	1	102	0.200816255869977	0.527141557789005	0.741547948523437	1.07631961735187	2.27715511325224	0.846509512369083	0.447560530302688	228	6	0.271176912007181	0.488385682634042	0.900469606016809	1.41446740078884	1.60720166839061	0.930361812642382	0.514764095942579	36
SDHA	0.00515840166370558	-0.257755230751401	0.61	0.806	1	139	0.384356853109288	0.701680725377072	0.944378680148567	1.2208841750977	1.95089811949327	0.977550377975071	0.348608604385338	228	29	0.461450088347144	0.832564491136868	0.983587598751196	1.30791337823057	2.16039887906589	1.12737110889166	0.437527962048022	36
SELPLG	0.00123961104632495	0.308597155936563	0.754	0.556	1	172	0.200816255869977	0.741824370094484	1.12228624254598	1.44203858504823	4.08809953023371	1.16208205570914	0.541395225436692	228	20	0.271176912007181	0.629033463183643	0.829848437143895	1.18878335791336	2.07551397826316	0.927474695271632	0.450318694176804	36
SKAP1	0.0100253784678274	0.257688711380697	0.654	0.417	1	149	0.239991173674491	0.760194792242896	1.06635142644989	1.3377367313197	2.45462540383969	1.06904615206247	0.448960912193023	228	15	0.536449362515069	0.730295148158658	0.924162404369923	1.15404792715313	2.27323881172233	1.00987348172249	0.420312623898261	36
SLC16A7	0.0145197682969829	-0.258437873527116	0.285	0.528	1	65	0.23434631131297	0.515400443370234	0.711066690680631	0.898229008891852	2.55759638315628	0.77527894686686	0.395905186524012	228	19	0.230985916770229	0.56515097005383	0.845701053660684	1.12603155088535	1.80862327528006	0.87265158867454	0.431728227628457	36
SPON2	0.0652760345868034	-0.279952835509925	0.434	0.583	1	99	0.201469835516444	0.794482068521125	1.41305463151878	2.15095670640865	3.10863114916456	1.48073278552739	0.79159121958737	228	21	0.488385682634042	0.936716843249869	1.77090108684703	2.26643034709782	3.33525665000666	1.70536454005965	0.826934830160884	36
SRGN	5.44061873945802e-07	-0.281795011420737	0.886	1	0.0199132086482903	202	0.384356853109288	1.21876139646335	1.64500510937628	2.23015832430139	3.14581879141793	1.7134972658758	0.646172508342704	228	36	1.25049083764114	1.66741134833517	2.04145105800108	2.45150370873779	3.3024082077806	2.06126874609501	0.493314930984999	36
ST8SIA4	0.00706298751597192	-0.277412599365882	0.25	0.5	1	57	0.200816255869977	0.395471118771054	0.515400443370234	0.772714554033205	2.23806890549876	0.634654589991307	0.365356471506519	228	18	0.230985916770229	0.4786839209268	0.741795273739788	1.14727961026015	1.67193469210938	0.808645264085506	0.415847467883856	36
STAG2	0.00222891535769263	-0.282398281833874	0.737	0.861	1	168	0.234622487830424	0.680648179490924	0.884189595824254	1.25614457591878	2.81581619823161	1.00746985822419	0.499994073256471	228	31	0.41850175611639	0.957658301876891	1.32324274721444	1.60491327304114	2.5995126773597	1.29956236065297	0.504607299990575	36
STK39	0.00353499624674047	-0.305381974080582	0.338	0.611	1	77	0.23434631131297	0.498573246360424	0.682955319609998	0.887681517941874	2.20365030225719	0.730755560389606	0.354445002975448	228	22	0.288786323931755	0.509708126842545	0.844868304433363	1.05420160162455	1.97804388912805	0.884807656598357	0.423893199649904	36
STT3B	0.00490408837120515	-0.276992204496637	0.531	0.722	1	121	0.201469835516444	0.602971100897373	0.809751469572749	1.11253707767728	1.83027514130867	0.860189863793413	0.349426406513569	228	26	0.4786839209268	0.722394983309372	0.982572257949171	1.38569466095199	1.97804388912805	1.05894950892488	0.406933673936889	36
STXBP2	0.00123498214737898	0.259973875301042	0.575	0.361	1	131	0.23434631131297	0.535684668489395	0.820278640603925	1.11975767608522	2.33911673496303	0.862259563814445	0.416977339187144	228	13	0.230985916770229	0.371385194799924	0.697779149369195	0.966879736586956	1.09383520951983	0.689069575199809	0.308975762041063	36
SYNE1	0.00123837081973711	-0.284904248192366	0.741	0.972	1	169	0.231329418807489	0.720149835663245	1.09901244873748	1.58144945225496	3.21351542149005	1.17268633659816	0.578585575513543	228	35	0.271176912007181	0.901994801805106	1.30249197204244	1.62311241715271	2.84191460246372	1.31383076415849	0.626548375165442	36
TBCB	0.00728880545466646	0.265466708658594	0.737	0.528	1	168	0.239991173674491	0.731447544493216	1.02298893698297	1.35292928275189	2.98285686282472	1.07940918555412	0.452562079851104	228	19	0.230985916770229	0.573238655001533	0.822204292789547	1.36229454733618	1.93976398811874	0.935257611469145	0.508563312397149	36
TEDC1	1.58533053868245e-08	0.2944893911536	0.39	0.139	0.000580246830463164	89	0.200816255869977	0.429288582610269	0.724453720937153	0.956135472570585	2.20365030225719	0.769336470329668	0.422121515862481	228	5	0.288786323931755	0.35501563854662	0.41850175611639	0.509708126842545	0.596010039527109	0.433604376992883	0.122008122091001	36
THEMIS2	0.00571290256678473	-0.368395008550702	0.219	0.444	1	50	0.231329418807489	0.429288582610269	0.678938699043652	1.11381810436609	2.33911673496303	0.795610866512643	0.490604531272005	228	16	0.288786323931755	0.737318155615248	1.12787195874532	1.68137666077075	1.97804388912805	1.16133709918676	0.536005676081486	36
TLE1	0.00421688384732305	-0.338168031664971	0.057	0.333	1	13	0.252065886654908	0.67203668419407	0.739520365193324	1.00335392994288	2.23062151051123	0.894112539534181	0.507584773802467	228	12	0.302412899261132	0.637062668784849	0.894542014688251	1.33610675531289	1.75905064866115	0.985790512672256	0.463153842690522	36
TLE4	0.00378641071829704	-0.310693944422752	0.504	0.778	1	115	0.234622487830424	0.624091015442495	0.862673818524737	1.32792890086577	2.35969556704636	0.98540645258204	0.498571187769201	228	28	0.271176912007181	0.685724775161584	1.05915194668378	1.42153218813847	2.36827736836891	1.10155699093672	0.540397948426295	36
TNFAIP3	0.0091902811379596	-0.264215389037123	0.706	0.861	1	161	0.200816255869977	0.760194792242896	1.32186951780848	1.81040294424737	3.2246055683215	1.3462136871764	0.67057633298973	228	31	0.288786323931755	1.12388102855045	1.73249963844303	2.01424695537582	2.48676493863275	1.55921326677133	0.6314618019212	36
TOP2A	0.0353413989784093	0.264997218794851	0.64	0.444	1	146	0.200816255869977	0.744128374995644	1.26658330446424	1.83823143450616	3.26291675365922	1.37476536612284	0.743900543588433	228	16	0.271176912007181	0.818644387071649	1.00497172233088	1.64824403250072	3.12676326779404	1.2708294773934	0.733656375159636	36
TRAC	0.000227464766148599	0.481919493722853	0.724	0.389	1	165	0.463846849200866	1.35183456833378	1.79092662167429	2.22177454674826	3.09392226693662	1.78220631232587	0.600543940283969	228	14	0.35501563854662	1.22660628984664	1.66119117118303	2.04813637259793	2.82685826703344	1.64447992383314	0.645631807940337	36
TRADD	1.42141952175697e-07	0.308548863389807	0.421	0.167	0.00520253759158268	96	0.23434631131297	0.563799020275056	0.734167528770816	1.00228569176907	2.28663181137711	0.804427364191767	0.371439798117266	228	6	0.230985916770229	0.288786323931755	0.452838547690238	0.694550126977051	0.793951879681911	0.48565855712357	0.227033431048797	36
TRBC2	2.22538215849545e-06	0.436401598575001	0.877	0.778	0.0814512123830919	200	0.200816255869977	1.19065289162406	1.83804290494666	2.3547950800191	3.63539908064401	1.82102085248272	0.731232160747794	228	28	0.371385194799924	0.752929720457165	1.10076629546263	1.46909584406052	2.64530787001011	1.18209226438158	0.530924074203113	36
TRG-AS1	0.000119949405379416	0.305235090514111	0.469	0.222	1	107	0.200816255869977	0.515088523962478	0.836548907885182	1.14550988071804	2.44800407879801	0.909407099003958	0.471161614713465	228	8	0.273716228459415	0.321900981239187	0.735270827392507	1.01527602638485	1.15096042598009	0.696196540559074	0.35657573345694	36
TRIM22	0.0248088648853055	-0.253203783935453	0.342	0.583	1	78	0.23434631131297	0.553995710579871	0.888355198362283	1.1454489596458	2.33911673496303	0.926783928167637	0.470826290908413	228	21	0.271176912007181	0.6415816372168	0.856234745753577	1.09807923961498	2.26643034709782	0.976690930028413	0.501935211756852	36
TSPO	0.00254140715381276	0.250112334324806	0.803	0.75	1	183	0.200816255869977	0.942492637575372	1.36026973895536	1.666276086729	2.94795108529198	1.35565529654881	0.515357321204317	228	27	0.271176912007181	0.761909896394139	0.920284257130385	1.10143136556277	2.01272501464735	1.00764287233033	0.404171815148431	36
TTC3	0.00134093401826622	-0.312835170594936	0.434	0.722	1	99	0.201469835516444	0.593563553008517	0.841548979198532	1.09746656199558	2.43983991154884	0.894104129572388	0.446761940440684	228	26	0.488385682634042	0.694550126977051	0.958577255293491	1.22660628984664	1.97804388912805	1.00299340077502	0.367260965838085	36
TUBA1C	0.00530620923152611	0.296551747074776	0.566	0.389	1	129	0.259999737654463	0.820278640603925	1.039210617777	1.43386668376264	2.87640910778223	1.11154289978828	0.487479812877656	228	14	0.271176912007181	0.509708126842545	0.618185811054296	0.936716843249869	2.79417860972536	0.838911776434734	0.630551828164195	36
TUBB	0.00952582881898646	0.270943273081596	0.855	0.778	1	195	0.46952412791792	1.72185558028338	2.35067687522067	2.85385198128135	4.08809953023371	2.2544119571433	0.801708325002605	228	28	0.4786839209268	1.22246433990585	1.91112522283723	2.45194390025003	3.02318762587023	1.83440084173626	0.769043635222181	36
TXK	0.0206134721930463	-0.255095418594723	0.241	0.472	1	55	0.309873972956937	0.627039144873207	0.993182518970699	1.22198615310222	2.33911673496303	0.994933475382196	0.465734965017005	228	17	0.4786839209268	0.793951879681911	0.95639848324056	1.23680468371501	1.80862327528006	1.01613433340241	0.353365222695102	36
TXNDC5	0.0261915301805924	-0.390996376046646	0.325	0.472	1	74	0.201469835516444	0.458414488990695	0.67716514003353	0.879560640754181	3.14593991493224	0.848197771560254	0.64761341929055	228	17	0.461450088347144	0.694550126977051	0.924162404369923	2.38760200380968	3.52635670341038	1.42367105119069	1.04017653748588	36
TYROBP	0.123693248119163	-0.251994193837968	0.377	0.5	1	86	0.234622487830424	1.57894893758137	2.16186228827818	2.44800407879801	3.30493311606654	1.94847687387866	0.7083859380768	228	18	0.230985916770229	1.7101898634577	2.25451042870023	2.50896035052713	3.57915402537141	2.13214184662701	0.734279874239778	36
UBE2C	0.00314202933361967	0.259631513446041	0.382	0.222	1	87	0.200816255869977	0.675455659586258	1.05274202495889	1.52364041770448	2.44790756727358	1.08590665500253	0.540971233583202	228	8	0.273716228459415	0.523441870944913	0.810846290734324	1.08664470782104	1.4153913966287	0.816371670511083	0.37616907098933	36
UNC13D	0.000144316927701908	0.269772768890373	0.461	0.167	1	105	0.21377575644568	0.49703015552439	0.701013967054582	0.888860722804024	1.64122042207886	0.745447299642405	0.335343270680044	228	6	0.302412899261132	0.484285002247437	0.536196530109296	1.04445410786567	1.2076134074655	0.685193079509722	0.357168841081145	36
USP34	0.00974568071805074	-0.272585145805399	0.601	0.778	1	137	0.255228744050555	0.567220387320642	0.836548907885182	1.09724748701823	2.33911673496303	0.877899556630667	0.383393383043447	228	28	0.230985916770229	0.696164638173123	0.987812884622369	1.39371483694225	2.56864963920439	1.08666861949954	0.560287078920144	36
UTRN	1.90471330556961e-05	-0.427456633648566	0.618	0.917	0.697144116971532	141	0.21377575644568	0.628795383351588	0.925723476478431	1.31881167634734	2.39698667742422	1.01272874755375	0.514702213643885	228	33	0.35501563854662	0.856234745753577	1.2672350011039	1.67193469210938	2.70566826128505	1.29505862430329	0.574733429355131	36
UTY	0.00339669766040018	-0.309930355503392	0.118	0.417	1	27	0.252053112437881	0.491941846148097	0.676474440229375	0.985901567712246	1.60306846414862	0.742122063014272	0.347013315192102	228	15	0.371385194799924	0.59000870855583	0.697779149369195	0.915475162723665	1.67193469210938	0.836620018875576	0.401750315571483	36
VIM	0.000729559385528549	0.26718488664216	0.991	0.889	1	226	0.879560640754181	2.21116747462322	2.59434026673916	2.97595997173641	4.37028948490466	2.58966167610411	0.611016943863034	228	32	0.697779149369195	1.59622627300951	2.25171224908852	2.7687560778967	3.3349084325076	2.20940472046821	0.684743130253941	36
XIST	1.7595403532892e-25	0.741344945408048	0.461	0	6.44009364707379e-21	105	0.300508286974597	0.857045758967587	1.46148417819056	1.90626657119197	2.83170873591079	1.45862148390171	0.666966394250057	228	NA	NA	NA	NA	NA	NA	NA	NA	NA
YES1	0.0169288587413364	-0.266343439328209	0.114	0.306	1	26	0.252053112437881	0.538016187132091	0.689523368952031	1.09304345963848	1.66709589910195	0.836150403673448	0.435153304043263	228	11	0.58400737758455	0.777006947561386	1.0819605337785	1.21066978796739	1.76464350542099	1.03889081061461	0.350138725693029	36
YPEL5	0.00230995719092615	-0.359262351024803	0.408	0.639	1	93	0.200816255869977	0.427796773893837	0.739520365193324	1.11381810436609	2.92763895945081	0.83833889069422	0.489180678707774	228	23	0.35501563854662	0.744251003329481	1.15096042598009	1.46475596790062	2.19834281876414	1.12917624916493	0.484100891203437	36
ZNF331	0.0133371034342153	-0.296773052546038	0.171	0.361	1	39	0.296859407851027	0.468651763538218	0.716702042067207	1.06548225032584	2.01855170845776	0.842363680611088	0.455339303577887	228	13	0.536449362515069	0.95639848324056	1.10048244684075	1.23680468371501	1.77090108684703	1.12262169822693	0.364590527921118	36
ZNF644	0.0127736878261028	-0.25159013827779	0.474	0.667	1	108	0.21377575644568	0.54350861821943	0.787075086344988	1.16476898466563	2.30592188645848	0.894918657426252	0.455077582501346	228	24	0.302412899261132	0.834633083616086	0.996166815704489	1.22432330051098	1.76464350542099	1.04278489460051	0.386706709026385	36
